,temp+eda_XAp0,temp+eda_XAp1,temp+eda_XAp2,temp+eda_XCond1,temp+eda_XCond2,temp+eda_XDist,temp+eda_XFuzz1,temp+eda_XFuzz2,temp+eda_XK2_1,temp+eda_XK2_2,temp+eda_XPermEn,temp+eda_XSamp0,temp+eda_XSamp1,temp+eda_XSamp2,temp+eda_XSpec
0,,0.0,0.0,1.7451883928774228,1.2206569183728777,0.9134859940249721,0.0012113027748664922,0.002999784184667285,,,0.6068309995095971,inf,,,0.15847853108260243
1,,0.0,0.0,1.4889770660697397,0.7923206975826356,0.9112106594040452,0.006449328057324808,0.0172417403158189,,,0.6380535849069913,inf,,,0.16964412448013647
2,,0.0,0.0,1.347241632463108,1.0480819096414973,0.8069581561622744,0.0194310936708347,0.04628610203511886,,,0.5490601803369085,inf,,,0.1606532244817542
3,,0.0,0.0,1.512606461228541,0.9148928009023944,0.8423113384624812,0.026365956649910052,0.05295542485289597,,,0.5915533975974677,inf,,,0.1691799853657814
4,,0.0,0.0,1.731995354451035,1.2672080829794834,0.9392198410099587,0.017661520809402587,0.043259530564155005,,,0.6153451465759925,inf,,,0.1658970496087051
5,,0.0,0.0,1.644252110394252,1.163061875247015,0.8885209115438996,0.03776872867807769,0.08355520255629748,,,0.524519217297268,inf,,,0.16559571112052998
6,,0.0,0.0,1.5979843798119044,1.3099792070022533,0.881212423427624,0.0346123503764714,0.07275881576773843,,,0.5748741956352443,inf,,,0.16275352989541544
7,,0.0,0.0,1.722510002000252,0.9411460030572862,0.9321766265031024,0.01806477267871061,0.043867303761985735,,,0.5713653840954815,inf,,,0.16560385646941098
8,,0.0,0.0,1.74795734659334,0.9790235571430601,0.935431170287769,0.029146127959579056,0.061721201414661545,,,0.5883313578629602,inf,,,0.1616626519540017
9,0.37284874396261086,0.0008438143518855329,0.00031574915854531635,1.7770620590913144,0.7403360765004865,0.9741683551331151,0.16265634944042479,0.2468975559980584,0.3315320539887243,0.36322993485576904,0.5713653840954815,3.1055471395611978,0.1754996409704961,0.20172225482427325,0.16321599564933195
10,,0.0,0.0,1.6456160136633253,1.5543148453089108,0.9355483609548707,0.450901840803673,0.5270404452967234,,,0.581717464821069,inf,,,0.1671088495855118
11,0.7450571927103329,-0.03760156408067381,-0.014375155400103971,1.6957937983832239,0.9890906668836926,0.9344101369508436,0.2141517248354327,0.26425534969441633,0.4106285806854745,0.302787689943712,0.5915533975974677,2.438277549193997,0.3138987099507683,0.19603649844124935,0.16338313409657212
12,0.5280268676713752,-0.025135130973068957,-0.012005138608764091,1.4324557964812932,0.49877617129976193,0.8766623722335716,0.3202904448115103,0.3302755846275108,0.3456987338487083,0.2367451852499401,0.5748741956352443,2.8372102097819325,0.26412952349830865,0.24600097559120362,0.18196295894662345
13,,0.0,0.0,1.5895211512721863,1.1643087397233842,0.8801129576275947,0.020269041759253856,0.03758383905970755,,,0.5451288209179292,inf,,,0.1618160418628913
14,,0.0,0.0,1.566234999644455,0.9640397049136391,0.8997735564465689,0.04453853209955507,0.07851739083273965,,,0.585052858160615,inf,,,0.17408455918154916
15,,0.0,0.0,1.4645884084458412,0.6600875900054812,0.873888478598525,0.05444141788219265,0.10880781626407682,,,0.5883313578629602,inf,,,0.16149604866497655
16,,0.0,0.0,1.6024612977020323,1.191952897955177,0.8921110811317036,0.10110193339270448,0.1841290924166014,,,0.581717464821069,inf,,,0.1684001939224099
17,,0.0,0.0,1.558448472535338,1.2341337316679784,0.8763634237926976,0.09775020422843213,0.18181061605347676,,,0.5783247308855777,inf,,,0.16967117146368585
18,,0.0,0.0,1.6249268248756277,1.2785510250006993,0.9090963941964052,0.06896128980839081,0.13702414323201356,,,0.6233814453054027,inf,,,0.1632294469080683
19,,0.0,0.0,1.7211312323793873,0.7558225101467968,0.9413808930074011,0.03497106611571293,0.07748014515211986,,,0.6284777104787076,inf,,,0.16652736562259624
20,,0.0,0.0,1.5196812255124013,1.0205199358541848,0.8705943636978536,0.03171991466196269,0.06783596670815817,,,0.5883313578629602,inf,,,0.16200365810746037
21,,0.0,0.0,1.7705330358779003,1.1887206594953077,0.9603068779318957,0.018810151205655132,0.048493999220993164,,,0.5490601803369085,inf,,,0.15652633165384228
22,,0.0,0.0,1.6837101024250383,1.0560712504542742,0.9048507212927615,0.02986305422583161,0.06901362037689945,,,0.6038851895711802,inf,,,0.16813172119916073
23,,0.0,0.0,1.6273666017758088,1.143111094988678,0.8988675792407278,0.02161206699833636,0.0554231101550423,,,0.585052858160615,inf,,,0.16717372447721454
24,,0.0,0.0,1.4934393868855458,1.0533813734187742,0.832338846559703,0.019478714509556173,0.05079016879463001,,,0.6180765742263259,inf,,,0.1724593566833639
25,,0.0,0.0,1.5855225677450755,1.232646727959084,0.8996506938861646,0.08475656088022879,0.15864299214421063,,,0.6068309995095971,inf,,,0.1571392117611834
26,,0.0,0.0,1.765765049722288,1.4330402175356443,0.9571701333177595,0.03704873934330222,0.07953900692791449,,,0.6125606311107803,inf,,,0.16270377671363057
27,,0.0,0.0,1.491799727614459,0.8228326679506754,0.8698683167609358,0.024296249526462824,0.061492740315556016,,,0.5783247308855777,inf,,,0.16303822100897086
28,,0.0,0.0,1.5764469901405194,1.0270966663951893,0.8859825815354239,0.010050270964684882,0.023422284797064433,,,0.6180765742263259,inf,,,0.16216972210480265
29,,0.0,0.0,1.4063871256899858,0.4973308955127327,0.8612987688338093,0.04920852936983033,0.08399868893468995,,,0.5451288209179292,inf,,,0.17285698952484121
30,,0.0,0.0,1.6867481403809268,0.8858042749323196,0.9586997891777543,0.009262430582102313,0.023162023022122235,,,0.5158180382284114,inf,,,0.16828192562324548
31,,0.0,0.0,1.6553952093817104,0.9591363927013675,0.9032732073337513,0.0010713227372571082,0.002520380481474027,,,0.6447042257417027,inf,,,0.16349453323216667
32,,0.0,0.0,1.5003288987611758,1.0600802672762668,0.8564795295103038,0.0014779714064458878,0.003551894293191039,,,0.5748741956352443,inf,,,0.16536156493646992
33,,0.0,0.0,1.6527871327856354,1.1288512147976444,0.9063357270752022,0.0011861004198903881,0.002873767873550344,,,0.6125606311107803,inf,,,0.16425112018491964
34,,0.0,0.0,1.4894209646400376,1.2285801952781654,0.9030414260186622,0.0036831607082015087,0.010683443038099451,,,0.5451288209179292,inf,,,0.16831361893334776
35,,0.0,0.0,1.6273476597122154,1.168831333620247,0.9091007395647936,0.0015046816173002538,0.0042772798479768954,,,0.581717464821069,inf,,,0.16787411417301998
36,,0.0,0.0,1.735038249473553,1.4194971278216715,0.8827214702280961,0.001250004044428169,0.003207890471783481,,,0.5604843169999094,inf,,,0.16413270089579135
37,,0.0,0.0,1.7029393192343636,1.3272700582449914,0.900120637243801,0.006430279216309536,0.013757127565524392,,,0.5915533975974677,inf,,,0.18385753415777042
38,,0.0,0.0,1.660499934745483,0.8886173497320211,0.936265834701148,0.0006595817399921221,0.001743553972076017,,,0.581717464821069,inf,,,0.16821601731454322
39,,0.0,0.0,1.630386327296576,0.9363966929015133,0.9639672600151425,0.0025664475154231884,0.006844983986891139,,,0.5641709578113449,inf,,,0.16780915258179546
40,,0.0,0.0,1.6444288894248391,0.9419001737187158,0.9087707640137208,0.0014354812309634159,0.0036651876376056656,,,0.552929491858785,inf,,,0.1629643694249621
41,,0.0,0.0,1.6648678386768037,1.0885582007484556,0.9446373464440228,0.0020803273804055286,0.005570223167896965,,,0.5978297680564633,inf,,,0.16834901927163295
42,,0.0,0.0,1.6355934556075367,1.2613048539114458,0.8360249189448403,0.0023279604263819055,0.0065840295074283545,,,0.5915533975974677,inf,,,0.16714138943915327
43,,0.0,0.0,0.5386281111228168,0.4415615157789489,0.8467641039815236,0.0013690987557838333,0.0034182227797610694,,,0.6528756675646988,inf,,,0.16448807229756382
44,,0.0,0.0,0.5910699172308086,0.24303598946534397,0.8928689309460505,0.0009395635301396708,0.002058308039400244,,,0.5677978065141052,inf,,,0.16739831308421985
45,,0.0,0.0,0.9543252040034972,0.47229411286229456,0.7775733416173365,0.004946190923542638,0.010081880834423235,,,0.5713653840954815,inf,,,0.16781856060719236
46,,0.0,0.0,0.5049044088452312,0.37623406449400343,0.7752254651903153,0.0012658088497620645,0.003054171733738744,,,0.5490601803369085,inf,,,0.16922829491079422
47,,0.0,0.0,1.6518274179861467,1.002791370488748,0.9329659475028663,0.00043763746777725584,0.0010219201234188667,,,0.6380535849069913,inf,,,0.16101684006187555
48,,0.0,0.0,1.5352807413484575,1.0724016465868158,0.9421801825951713,0.0015185955841892627,0.004274860332309344,,,0.5641709578113449,inf,,,0.15913286894018316
49,,0.0,0.0,1.506074636817811,1.0495908428797514,0.8791157204651269,0.0011482988180238313,0.0030868965565113136,,,0.6357360191111145,inf,,,0.16261894625641446
50,,0.0,0.0,1.2553787854190284,0.5460151912926748,0.73091583824538,0.0004008265651036488,0.0010510631704279878,,,0.6468212168108125,inf,,,0.15952986750303624
51,,0.0,0.0,1.3333366009088485,0.6415145969963485,0.912711668801354,0.0008827650189764601,0.002566549980207908,,,0.6008849035917525,inf,,,0.16443137023250434
52,,0.0,0.0,1.5873316979728616,1.1137752105687149,0.9431716838085528,0.00023429173360626194,0.0005187594650369364,,,0.62595550513784,inf,,,0.1631981604071698
53,,0.0,0.0,1.6766133761680986,1.0114992855470593,0.9393749840684577,0.0006190791748193714,0.0016697263037059509,,,0.5947193981915972,inf,,,0.1648429955239447
54,,0.0,0.0,1.4766429404421921,0.7235505611669224,0.9305490769034962,0.0005299044316794681,0.00140574308121826,,,0.6038851895711802,inf,,,0.16529328351844394
55,,0.0,0.0,1.0041690141094348,0.48932720194884777,0.9007256224717268,0.000534314472197415,0.0013899256022067157,,,0.5883313578629602,inf,,,0.16463575102327804
56,,0.0,0.0,1.3491823670544854,0.9708888193301825,0.6817248447890791,0.0008209235968144974,0.002141858226238378,,,0.6125606311107803,inf,,,0.16278394393113935
57,,0.0,0.0,1.3549690862837103,1.1218456490233462,0.9381618215306227,0.00112473489807767,0.0029796670393417305,,,0.6233814453054027,inf,,,0.16366612703520456
58,,0.0,0.0,1.7046876347158586,1.1502027184554402,0.8382230087495801,0.0003004043151514778,0.0006852936701548101,,,0.6425374456860184,inf,,,0.16375697283038648
59,,0.0,0.0,1.5213287442942962,0.7996218894533644,0.8987177681704935,0.0004982004038959907,0.001334067700314046,,,0.6153451465759925,inf,,,0.16408319122341883
60,,0.0,0.0,1.5112308598355009,0.7075108440147879,0.9281460298287154,0.000926309934055,0.002482400608327341,,,0.5783247308855777,inf,,,0.1631643764195817
61,,0.0,0.0,1.2974707123332208,0.9562368311062457,0.8887845225239449,0.0007872714069217153,0.0021538233835151524,,,0.6125606311107803,inf,,,0.16359086101195713
62,,0.0,0.0,1.6657210742892412,1.0553860637991168,0.8548264569047972,0.0004031713977316895,0.0010126710684539907,,,0.6380535849069913,inf,,,0.16086383160156206
63,,0.0,0.0,1.5228669782754625,0.9209447108926733,0.9200033997396108,0.000218351386855553,0.00042485718078807847,,,0.6380535849069913,inf,,,0.16261669763028944
64,,0.0,0.0,1.4832046970545218,0.8369702667158249,0.8405199488275907,0.0004236395742014703,0.0011345711068482503,,,0.6309483474627791,inf,,,0.16318930658131167
65,,0.0,0.0,1.6500232667347108,0.936619622351843,0.9023180740915057,0.0005333680704924758,0.0013498999675535743,,,0.6233814453054027,inf,,,0.1653230583194736
66,,0.0,0.0,1.639528861564655,1.0416917986805019,0.908319492529355,0.00021037341179332874,0.0004405850625284227,,,0.6333676938231112,inf,,,0.16327426446801788
67,,0.0,0.0,1.2813474057696435,1.01412967155368,0.8132408915419821,0.0003850170211216929,0.0009168373305407002,,,0.585052858160615,inf,,,0.1604236049445878
68,,0.0,0.0,1.4867654106005461,0.967124535115137,0.8957611696775657,0.0002279662360245274,0.0004493683055140799,,,0.6309483474627791,inf,,,0.16479546493142866
69,,0.0,0.0,1.1677237626919557,0.44478057348542444,0.9028735001516536,0.0003302610453768097,0.0007969534875767094,,,0.6008849035917525,inf,,,0.16447498183886186
70,,0.0,0.0,1.1871091321883083,0.9451646224635601,0.9199884134728615,0.00029368071689526043,0.0006537627073733916,,,0.6008849035917525,inf,,,0.16354156543795353
71,,0.0,0.0,1.0950019668059177,0.9041155166350382,0.8821555327942027,0.00022084438021035703,0.00046772953755858717,,,0.6068309995095971,inf,,,0.16228154900738126
72,,0.0,0.0,1.7448099601884248,0.7014019115332355,0.8947041361191773,0.0002152756657300683,0.0004205304358394248,,,0.6333676938231112,inf,,,0.16315066018452318
73,,0.0,0.0,1.7569609248584295,0.7115439484257605,0.8965266452439375,0.0001938003274212714,0.00034879683391394003,,,0.6153451465759925,inf,,,0.16343388444144533
74,,0.0,0.0,1.6731650669208566,1.2261762966508698,0.8648863549550154,0.00018319596035948306,0.0003419850336895179,,,0.6528756675646988,inf,,,0.1635753991802701
75,,0.0,0.0,1.533633676263296,1.2621592480580728,0.7856801849551752,0.00018049367519892823,0.00036504294542893755,,,0.6097226960127671,inf,,,0.1631311039064088
76,,0.0,0.0,1.1682126185327244,0.3312207118924644,0.928711822670403,0.0002131021003223528,0.00042576061406481334,,,0.6153451465759925,inf,,,0.16246460553154984
77,,0.0,0.0,0.7610236106917578,0.1230020478519771,0.8431214277749924,0.002413538197308581,0.0044306236296617245,,,0.6038851895711802,inf,,,0.16783489127362353
78,,0.0,0.0,1.1730881657654302,0.8165933446102289,0.8985657954146241,0.00038116557212938417,0.000865703426882554,,,0.5287703885177266,inf,,,0.17897776814980218
79,,0.0,0.0,0.1330423204975338,0.08036744323243557,0.7005018332677418,0.005057311168474264,0.008909647768560553,,,0.6180765742263259,inf,,,0.19778094946731672
80,,0.0,0.0,0.687956736412162,0.16630057623697334,0.6606760243393365,0.0013051913719763655,0.0029863040149230797,,,0.6038851895711802,inf,,,0.173574351844718
81,,0.0,0.0,0.9261943440571178,0.7457846926196403,0.8748572547897937,0.000199524708014982,0.0003517745995053056,,,0.6207552362147116,inf,,,0.16319745240619238
82,,0.0,0.0,1.2372000261882725,0.5477026332631791,0.8483822862983827,0.0001784372689276676,0.00033439232823018693,,,0.6333676938231112,inf,,,0.16522244242888456
83,,0.0,0.0,1.0656315430965486,0.6317418155192237,0.7991555479476531,0.0002432298154124899,0.0005400481985483065,,,0.5947193981915972,inf,,,0.17867753282658258
84,,0.0,0.0,1.6839810929527488,1.456486368795638,0.9494060858933973,0.003805884651481135,0.00991891119382284,,,0.5490601803369085,inf,,,0.1739446318208535
85,,0.0,0.0,1.750183766629713,1.7107654193823894,0.9651085278986509,0.011656117018176681,0.028645860701031728,,,0.5748741956352443,inf,,,0.1633261059391839
86,,0.0,0.0,1.6300423888197664,1.115277040002153,0.9408988341128742,0.00864044669881408,0.02041245348031591,,,0.5883313578629602,inf,,,0.16307335158255992
87,,0.0,0.0,1.5524576143414266,1.1075579025451932,0.8690389632079841,0.006385191963712461,0.016847171235385486,,,0.5915533975974677,inf,,,0.16398119779053877
88,,0.0,0.0,1.6945398199641415,0.9392126567188658,0.9175065438748914,0.002166910214568766,0.005795845544582586,,,0.5713653840954815,inf,,,0.1648063581150782
89,,0.0,0.0,1.513475172612837,0.6768246567009448,0.9120943954567001,0.006935263506916947,0.017532061347435436,,,0.581717464821069,inf,,,0.1669877775936629
90,,0.0,0.0,1.52517906167715,1.1154044093311717,0.8689788117454412,0.004008788485533845,0.010416035050800033,,,0.5883313578629602,inf,,,0.1669555228555251
91,,0.0,0.0,1.649492573525078,1.0233631827223102,0.8932831817755353,0.009006687151548563,0.02319678641126271,,,0.581717464821069,inf,,,0.1635957526521719
92,,0.0,0.0,1.7175237394903604,0.8410384474348573,0.9438163478292909,0.00392461166276223,0.010369231574874585,,,0.6233814453054027,inf,,,0.16378696445934318
93,,0.0,0.0,1.667184679370731,1.264840318968867,0.9241725314564041,0.008813186643097966,0.022371181622218024,,,0.6153451465759925,inf,,,0.16298755476676646
94,,0.0,0.0,1.366882196908499,1.329248495590156,0.7933694732649162,0.012648999800321487,0.03093960600433098,,,0.6180765742263259,inf,,,0.16163173909545395
95,,0.0,0.0,1.3691339247412935,1.1091886363650247,0.8284736390233585,0.008936306532741665,0.0221486693046412,,,0.5713653840954815,inf,,,0.16495679510232822
96,,0.0,0.0,1.6667953658211168,1.0473930053893752,0.9383878988038464,0.011876053433152301,0.029128638338280586,,,0.5713653840954815,inf,,,0.16355310566673664
97,,0.0,0.0,1.607200932505436,1.483591523506792,0.8960002938004744,0.01254710320391523,0.03144934318096191,,,0.581717464821069,inf,,,0.16451556898404526
98,,0.0,0.0,1.4356339093748187,1.1229831562606518,0.8124205206901666,0.02163308364469313,0.05479304789609557,,,0.6068309995095971,inf,,,0.16629378554706312
99,,0.0,0.0,1.560542943155626,1.1403499653949551,0.8709973600603051,0.024075709888152504,0.05735374964592884,,,0.5748741956352443,inf,,,0.1583315052694686
100,,0.0,0.0,1.6291863826941255,1.270107179996475,0.8846206348401343,0.004877903586403032,0.013201327974238682,,,0.5713653840954815,inf,,,0.16298602218128103
101,,0.0,0.0,1.746718294235909,0.9907611634205673,0.9645211338811476,0.003179524928224674,0.008440128943736929,,,0.581717464821069,inf,,,0.16427890906108766
102,,0.0,0.0,1.7042773844499528,0.8941251544027345,0.953571042673721,0.0004065526716376212,0.0009954098253686402,,,0.585052858160615,inf,,,0.16726106000169746
103,,0.0,0.0,1.7535532297421985,0.6571812216601775,0.9283642725585324,0.00019492610259882762,0.0003668885797022843,,,0.5713653840954815,inf,,,0.16441032108211728
104,,0.0,0.0,1.7727681876932329,0.7123486018748181,0.928591718775851,0.00017785774874236972,0.0003145121380046021,,,0.6333676938231112,inf,,,0.164149757865542
105,,0.0,0.0,1.487461667665499,1.1887950459170185,0.8990431367214645,0.000268125504921121,0.0005277884491901434,,,0.5947193981915972,inf,,,0.16505333558950663
106,,0.0,0.0,1.6809964158308999,0.609775879310739,0.922590317943149,0.00017578715861859588,0.00034646345521910816,,,0.6125606311107803,inf,,,0.1637597325196224
107,,0.0,0.0,0.8849683908606597,0.6091422639191766,0.9151522338635149,0.00029737530152089756,0.0006205202770231699,,,0.6097226960127671,inf,,,0.1634169460157368
108,,0.0,0.0,1.478748859671984,1.0560233795443454,0.8544690111471709,0.0003668995091851317,0.0008829454777823209,,,0.6038851895711802,inf,,,0.16070112243797247
109,,0.0,0.0,1.466093096292442,1.378042390974141,0.8841185992946551,0.0003643126869110022,0.0008277766760073826,,,0.585052858160615,inf,,,0.16307498052882546
110,,0.0,0.0,1.6864416956120725,1.285592638931267,0.8780953153440312,0.0006386560898359783,0.0016697788442389164,,,0.5783247308855777,inf,,,0.16469274675989012
111,,0.0,0.0,1.6360365231271907,1.3377452104922318,0.8814895363670682,0.0010896941316444679,0.0029289659849540263,,,0.5883313578629602,inf,,,0.1636186835474711
112,,0.0,0.0,1.5815596199821635,0.9879446005304398,0.9041039153124891,0.0017042718037776862,0.004501957206083575,,,0.5883313578629602,inf,,,0.16258567623354506
113,,0.0,0.0,1.6807084556040466,1.019044070719783,0.9408417059276316,0.004850898509482826,0.012643683103836125,,,0.6284777104787076,inf,,,0.16436590293465925
114,,0.0,0.0,1.5777763240346456,1.389414566177651,0.8913077750833641,0.007779988277468317,0.020854787717246033,,,0.5947193981915972,inf,,,0.16007002517238844
115,,0.0,0.0,1.6287462360073277,1.2792324437944442,0.8711227528681168,0.0032989741192894985,0.009068370089674595,,,0.6233814453054027,inf,,,0.16315757543594253
116,,0.0,0.0,1.576597693046456,1.2308363074294022,0.8625245146270294,0.0032033063914856854,0.008702405642105629,,,0.5978297680564633,inf,,,0.16314645837594768
117,,0.0,0.0,1.4266981785551642,0.9034092801290904,0.8402804076836085,0.003046699916341336,0.008101467732610204,,,0.6068309995095971,inf,,,0.1628196258376675
118,,0.0,0.0,1.2504475237153492,1.1947778414068975,0.7639224848531688,0.0026154915210675977,0.007204589550902493,,,0.5915533975974677,inf,,,0.1630102401199816
